entry,at,order
"""Dominic @ QXuBqGcQf6"" calls 0.80",2022-05-24T02:13:01.870Z,165335838187000
"""ForesterMike @ uaTX1DrwsW"" raises to 0.80",2022-05-24T02:12:59.769Z,165335837976900
"""rgboomer @ D1So9lizYq"" posts a big blind of 0.20",2022-05-24T02:12:56.834Z,165335837683407
"""Lofty @ 7ZqHgUr-OF"" posts a small blind of 0.10",2022-05-24T02:12:56.834Z,165335837683406
"Player stacks: #2 ""Dominic @ QXuBqGcQf6"" (8.40) | #3 ""Lofty @ 7ZqHgUr-OF"" (40.60) | #9 ""rgboomer @ D1So9lizYq"" (20.00) | #10 ""ForesterMike @ uaTX1DrwsW"" (21.00)",2022-05-24T02:12:56.834Z,165335837683401
"-- starting hand #15  (No Limit Texas Hold'em) (dealer: ""Dominic @ QXuBqGcQf6"") --",2022-05-24T02:12:56.834Z,165335837683400
"-- ending hand #14 --",2022-05-24T02:12:50.841Z,165335837084102
"""Lofty @ 7ZqHgUr-OF"" collected 0.40 from pot",2022-05-24T02:12:50.841Z,165335837084101
"Uncalled bet of 0.60 returned to ""Lofty @ 7ZqHgUr-OF""",2022-05-24T02:12:50.841Z,165335837084100
"""Dominic @ QXuBqGcQf6"" folds",2022-05-24T02:12:50.017Z,165335837001700
"""Lofty @ 7ZqHgUr-OF"" raises to 0.80",2022-05-24T02:12:44.734Z,165335836473400
"""Dominic @ QXuBqGcQf6"" calls 0.20",2022-05-24T02:12:42.107Z,165335836210700
"""ForesterMike @ uaTX1DrwsW"" folds",2022-05-24T02:12:32.706Z,165335835270600
"""rgboomer @ D1So9lizYq"" folds",2022-05-24T02:12:31.173Z,165335835117300
"""Lofty @ 7ZqHgUr-OF"" posts a big blind of 0.20",2022-05-24T02:12:24.420Z,165335834442008
"""Dominic @ QXuBqGcQf6"" posts a small blind of 0.10",2022-05-24T02:12:24.420Z,165335834442007
"Player stacks: #2 ""Dominic @ QXuBqGcQf6"" (8.60) | #3 ""Lofty @ 7ZqHgUr-OF"" (40.40) | #9 ""rgboomer @ D1So9lizYq"" (20.00) | #10 ""ForesterMike @ uaTX1DrwsW"" (21.00)",2022-05-24T02:12:24.420Z,165335834442002
"-- starting hand #14  (No Limit Texas Hold'em) (dealer: ""ForesterMike @ uaTX1DrwsW"") --",2022-05-24T02:12:24.420Z,165335834442001
"The player ""rgboomer @ D1So9lizYq"" joined the game with a stack of 20.00.",2022-05-24T02:12:24.420Z,165335834442000
"-- ending hand #13 --",2022-05-24T02:12:18.507Z,165335833850702
"""Lofty @ 7ZqHgUr-OF"" collected 3.40 from pot",2022-05-24T02:12:18.507Z,165335833850701
"Uncalled bet of 3.40 returned to ""Lofty @ 7ZqHgUr-OF""",2022-05-24T02:12:18.507Z,165335833850700
"The admin approved the player ""rgboomer @ D1So9lizYq"" participation with a stack of 20.00.",2022-05-24T02:12:17.870Z,165335833787000
"""Dominic @ QXuBqGcQf6"" folds",2022-05-24T02:12:17.657Z,165335833765700
"""Lofty @ 7ZqHgUr-OF"" bets 3.40",2022-05-24T02:11:56.314Z,165335831631400
"""Dominic @ QXuBqGcQf6"" checks",2022-05-24T02:11:53.022Z,165335831302200
"Turn: J♥, 8♥, 4♥ [5♥]",2022-05-24T02:11:34.286Z,165335829428600
"""Dominic @ QXuBqGcQf6"" calls 0.85",2022-05-24T02:11:33.462Z,165335829346200
"""Lofty @ 7ZqHgUr-OF"" bets 0.85",2022-05-24T02:11:26.406Z,165335828640600
"""Dominic @ QXuBqGcQf6"" checks",2022-05-24T02:11:24.219Z,165335828421900
"Flop:  [J♥, 8♥, 4♥]",2022-05-24T02:11:16.575Z,165335827657500
"""Dominic @ QXuBqGcQf6"" calls 0.80",2022-05-24T02:11:15.736Z,165335827573600
"""ForesterMike @ uaTX1DrwsW"" folds",2022-05-24T02:10:59.697Z,165335825969700
"""Lofty @ 7ZqHgUr-OF"" raises to 0.80",2022-05-24T02:10:58.646Z,165335825864600
"""Dominic @ QXuBqGcQf6"" posts a big blind of 0.20",2022-05-24T02:10:45.531Z,165335824553106
"""ForesterMike @ uaTX1DrwsW"" posts a small blind of 0.10",2022-05-24T02:10:45.531Z,165335824553105
"Player stacks: #2 ""Dominic @ QXuBqGcQf6"" (10.25) | #3 ""Lofty @ 7ZqHgUr-OF"" (38.65) | #10 ""ForesterMike @ uaTX1DrwsW"" (21.10)",2022-05-24T02:10:45.531Z,165335824553101
"-- starting hand #13  (No Limit Texas Hold'em) (dealer: ""Lofty @ 7ZqHgUr-OF"") --",2022-05-24T02:10:45.531Z,165335824553100
"-- ending hand #12 --",2022-05-24T02:10:42.528Z,165335824252802
"""Dominic @ QXuBqGcQf6"" collected 8.40 from pot",2022-05-24T02:10:42.528Z,165335824252801
"Uncalled bet of 1.85 returned to ""Dominic @ QXuBqGcQf6""",2022-05-24T02:10:42.528Z,165335824252800
"""Lofty @ 7ZqHgUr-OF"" folds",2022-05-24T02:10:41.632Z,165335824163200
"""Dominic @ QXuBqGcQf6"" bets 1.85 and go all in",2022-05-24T02:10:40.650Z,165335824065000
"""Lofty @ 7ZqHgUr-OF"" checks",2022-05-24T02:10:38.340Z,165335823834000
"River: K♠, 6♣, 9♠, Q♠ [A♥]",2022-05-24T02:10:36.332Z,165335823633200
"""Dominic @ QXuBqGcQf6"" checks",2022-05-24T02:10:35.463Z,165335823546300
"""Lofty @ 7ZqHgUr-OF"" checks",2022-05-24T02:10:33.686Z,165335823368600
"Turn: K♠, 6♣, 9♠ [Q♠]",2022-05-24T02:10:30.212Z,165335823021200
"""ForesterMike @ uaTX1DrwsW"" folds",2022-05-24T02:10:29.401Z,165335822940100
"""Lofty @ 7ZqHgUr-OF"" calls 2.40",2022-05-24T02:10:22.999Z,165335822299900
"""Dominic @ QXuBqGcQf6"" raises to 2.40",2022-05-24T02:10:21.864Z,165335822186400
"""ForesterMike @ uaTX1DrwsW"" calls 1.20",2022-05-24T02:10:19.297Z,165335821929700
"""Lofty @ 7ZqHgUr-OF"" bets 1.20",2022-05-24T02:10:16.311Z,165335821631100
"Flop:  [K♠, 6♣, 9♠]",2022-05-24T02:10:13.405Z,165335821340500
"""Dominic @ QXuBqGcQf6"" calls 0.80",2022-05-24T02:10:12.587Z,165335821258700
"""ForesterMike @ uaTX1DrwsW"" calls 0.80",2022-05-24T02:10:11.685Z,165335821168500
"""Lofty @ 7ZqHgUr-OF"" raises to 0.80",2022-05-24T02:10:10.323Z,165335821032300
"""Dominic @ QXuBqGcQf6"" calls 0.20",2022-05-24T02:10:07.316Z,165335820731600
"""ForesterMike @ uaTX1DrwsW"" posts a big blind of 0.20",2022-05-24T02:09:57.982Z,165335819798206
"""Lofty @ 7ZqHgUr-OF"" posts a small blind of 0.10",2022-05-24T02:09:57.982Z,165335819798205
"Player stacks: #2 ""Dominic @ QXuBqGcQf6"" (5.05) | #3 ""Lofty @ 7ZqHgUr-OF"" (41.85) | #10 ""ForesterMike @ uaTX1DrwsW"" (23.10)",2022-05-24T02:09:57.982Z,165335819798201
"-- starting hand #12  (No Limit Texas Hold'em) (dealer: ""Dominic @ QXuBqGcQf6"") --",2022-05-24T02:09:57.982Z,165335819798200
"-- ending hand #11 --",2022-05-24T02:09:51.984Z,165335819198402
"""Dominic @ QXuBqGcQf6"" collected 0.40 from pot",2022-05-24T02:09:51.984Z,165335819198401
"Uncalled bet of 4.65 returned to ""Dominic @ QXuBqGcQf6""",2022-05-24T02:09:51.984Z,165335819198400
"""Lofty @ 7ZqHgUr-OF"" folds",2022-05-24T02:09:51.143Z,165335819114300
"""Dominic @ QXuBqGcQf6"" bets 4.65 and go all in",2022-05-24T02:09:49.555Z,165335818955500
"Turn: 4♣, 3♠, K♦ [4♥]",2022-05-24T02:09:36.179Z,165335817617900
"""Lofty @ 7ZqHgUr-OF"" checks",2022-05-24T02:09:35.290Z,165335817529000
"""Dominic @ QXuBqGcQf6"" checks",2022-05-24T02:09:34.204Z,165335817420400
"Flop:  [4♣, 3♠, K♦]",2022-05-24T02:09:29.373Z,165335816937300
"""Lofty @ 7ZqHgUr-OF"" checks",2022-05-24T02:09:28.545Z,165335816854500
"""Dominic @ QXuBqGcQf6"" calls 0.20",2022-05-24T02:09:26.579Z,165335816657900
"""ForesterMike @ uaTX1DrwsW"" folds",2022-05-24T02:09:24.614Z,165335816461400
"""Lofty @ 7ZqHgUr-OF"" posts a big blind of 0.20",2022-05-24T02:09:20.566Z,165335816056606
"""Dominic @ QXuBqGcQf6"" posts a small blind of 0.10",2022-05-24T02:09:20.566Z,165335816056605
"Player stacks: #2 ""Dominic @ QXuBqGcQf6"" (4.85) | #3 ""Lofty @ 7ZqHgUr-OF"" (42.05) | #10 ""ForesterMike @ uaTX1DrwsW"" (23.10)",2022-05-24T02:09:20.566Z,165335816056601
"-- starting hand #11  (No Limit Texas Hold'em) (dealer: ""ForesterMike @ uaTX1DrwsW"") --",2022-05-24T02:09:20.566Z,165335816056600
"-- ending hand #10 --",2022-05-24T02:09:14.567Z,165335815456702
"""Lofty @ 7ZqHgUr-OF"" collected 1.70 from pot",2022-05-24T02:09:14.567Z,165335815456701
"Uncalled bet of 0.85 returned to ""Lofty @ 7ZqHgUr-OF""",2022-05-24T02:09:14.567Z,165335815456700
